4.427600407200363406e+03,6.964543745421254428e+00,6.002229510045031802e+00,7.200703593658094176e-03,1.149421853559980979e-02,9.459443944918042788e-03,1.960352879042141436e-02,1.456640330224388130e-03
2.638592280852808017e+03,2.199795752128395065e+00,5.515712131357568992e+00,6.245769572486415885e-03,1.192227717096512769e-02,1.755175512546734359e-02,1.844997229198742233e-02,1.637727313622345734e-02
3.983851252855011353e+03,3.643900742617331545e+00,7.366013867188592634e+00,1.124800798357359494e-02,1.417534773772823053e-02,1.450377430014689398e-02,3.024350337621866530e-03,2.987419173897529895e-03
1.776076702248107949e+03,8.410624383797671300e+00,3.405296938423639119e+00,2.419006514303111838e-03,3.409191214429115740e-03,1.286598729321761572e-02,2.605965680868953249e-03,8.107546572991307376e-03
2.750362403184855793e+03,2.102886486380973530e+00,6.534171806559699647e+00,9.353019413574942265e-03,6.603889600734942633e-03,1.148569771878681089e-03,1.937833147311217308e-02,1.341059283859031767e-02
3.309951772184701440e+03,4.506595119196586730e+00,2.134926227868738646e+00,5.702559446322330930e-03,6.903900882762511668e-03,3.406903962000513292e-03,1.869984136675957587e-02,1.656263240981221616e-02
2.305743659097751788e+03,9.670421132553208565e+00,4.146838478698288810e+00,1.271701719288922082e-02,1.304894796760779768e-02,1.058184349687840003e-02,1.078448194629100763e-02,1.934888588829079825e-02
2.686015575888318835e+03,2.691764016334776244e+00,6.700272110934899494e+00,1.001143733841710834e-02,1.804214836065471186e-02,1.445553850559021768e-02,4.292407571784839782e-03,9.512789265248004777e-03
3.958087739213237001e+03,2.449435163342888799e+00,5.696177183395905175e+00,8.825963093377648533e-03,1.778372422237432457e-02,1.148643295553506208e-02,1.754819278415601855e-02,1.747275715186201450e-03
3.120012449579831809e+03,7.275029199449379647e+00,4.564291993419416826e+00,1.914339548498891069e-02,1.237795117643512854e-03,1.337056483823456654e-02,1.861079044486875500e-02,8.528819166382067829e-03
3.871095196166656024e+03,7.470622440608855719e+00,3.054554896835652400e+00,9.751336793094199026e-03,3.526451256659172973e-04,1.296939449322857818e-02,1.651619738606573129e-02,1.031068533462857310e-02
2.371154416855072213e+03,8.374786420901628503e+00,1.032185363861844429e+01,1.104357871836665617e-02,1.434439497929297300e-02,8.628405618874386215e-03,1.160117582044386739e-02,1.379260001252765461e-02
1.780517812800767842e+03,7.281960891495180555e+00,8.653426910207221212e+00,3.311909043314971435e-03,7.621540644000279752e-03,1.424193278341271025e-02,1.760447726977143815e-02,7.577755721867512201e-03
2.325475374464963352e+03,9.648394811029817220e+00,1.176165701915741657e+01,6.082108986055946229e-03,3.012479461188710683e-03,2.572773554408970542e-03,1.769446465942507707e-03,1.829393628690636694e-02
3.064357376959214889e+03,9.619777540954245865e+00,7.028719050374151678e+00,5.099418480068970347e-03,1.920231038159133166e-02,9.096803301612903583e-03,3.066237022768380366e-03,7.727238766244029153e-03
4.375855301777963177e+03,7.537126230039020491e+00,3.318641385499156993e+00,1.176065163344312131e-02,1.373109222330220341e-02,1.165667057280360408e-02,9.796148425044738303e-03,2.977669177858587729e-03
2.024913794548193437e+03,4.737763317225595294e+00,4.048753556423963396e+00,1.901595492767339454e-02,1.775978295705457621e-03,1.350525832691611833e-02,1.450868496755321028e-02,2.027282792912924597e-03
3.651890125520777929e+03,8.537255664973194769e+00,8.632654324991529293e+00,9.401595039968615661e-03,1.756742134676868641e-02,3.211096985685491650e-03,1.001797250785169124e-02,1.497193563084539200e-02
3.205015765247310810e+03,6.357042716834773621e+00,9.664313525627312274e+00,2.141957333042340123e-03,8.506016658969134392e-03,7.416094001481228146e-03,1.527506282106849862e-02,1.991985567085211017e-02
3.134311838760785122e+03,4.815605753360014063e+00,2.726374757297973517e+00,1.459766162494680226e-02,1.234418168731703930e-02,1.941584771048901481e-02,1.353042422046099938e-02,1.940024900895884544e-02
2.345766382907033403e+03,6.323025109783355191e+00,6.789372917175251487e+00,1.358467429204062576e-02,4.644682981212016823e-03,1.979744522649256808e-02,1.191841965285189535e-02,1.352322814255451852e-02
4.173143245289842525e+03,2.422542134682645454e+00,7.109678798828512392e+00,4.388083666664441621e-03,1.980035999971429053e-02,9.888131864389037434e-03,9.833698428627100918e-03,1.412543143824031636e-02
4.135520585560009749e+03,3.408354498026766599e+00,1.121409178058327782e+01,2.237143052301944490e-03,4.267442145654110064e-03,1.580724838918529107e-02,1.220054674089428304e-04,1.741343230235891867e-02
3.047090381798223461e+03,4.394796715381611207e+00,9.979658354984501045e+00,4.449927036764117147e-03,1.726838580510993773e-02,8.711731861436828456e-03,1.170977796929042157e-02,1.362213005579751557e-02
4.353501528986669655e+03,9.724961539704786162e+00,8.079262972054671366e+00,1.599497043949029210e-02,1.385190763866198625e-02,1.262972671231856955e-02,5.149805597398670817e-03,1.409674057100960762e-02
3.846071029924507457e+03,2.244609329277199805e+00,1.731080636654102500e+00,1.601874047743091778e-02,1.797532488262975833e-02,1.057444324489941953e-02,3.942650645913613194e-04,1.588490480893338386e-02
3.030355475643080354e+03,4.912089871259128770e+00,1.845164733322776307e+00,2.060036740618224199e-03,1.955664412899920171e-02,5.344142265018550150e-03,1.335517504177380702e-02,9.017761860872320484e-03
1.952095144322811620e+03,6.297665758573671724e+00,1.185294782004700131e+01,8.686821245306253561e-03,1.263409854892289137e-02,8.385789986666138812e-03,1.838806194438692004e-02,1.204739315576686121e-03
3.364564147765499001e+03,7.394058683962526857e+00,9.903641037702161753e+00,9.442804019515100428e-03,7.883635205017974767e-03,2.805651273863722650e-03,1.333643964277868299e-04,1.741842023032914508e-02
1.840159683381631112e+03,3.083612038393108712e+00,3.216583808334932737e+00,5.883753138943174921e-03,4.885155310907508472e-03,2.681540820462645358e-03,1.474926307999280262e-03,1.846662615390590179e-02
2.279027203830989038e+03,7.583082920363805712e+00,7.879607430926991896e+00,5.527561130151631072e-03,5.017846678112130102e-03,8.806846922327483604e-03,1.872625296683047558e-02,9.204104739558462492e-03
4.193772917287244127e+03,6.292568055955612749e+00,5.078276856946626339e+00,7.426292977804997697e-04,1.688193363258615187e-03,1.260592005472237556e-02,8.735625925128673655e-03,3.057371126175212339e-03
4.056926098248371090e+03,2.189867339264547574e+00,6.333408887224317496e+00,1.127422623935332366e-02,1.637934414128180624e-02,1.744210653462215446e-02,1.614224196844116915e-02,1.064004241352469772e-02
2.450178420445550728e+03,8.241791141953216382e+00,1.137166080092685405e+01,9.488601307843964883e-03,1.428827667515546532e-02,1.979346674460611549e-02,8.603909462912300368e-03,9.952188431864988916e-04
1.832605879095458931e+03,3.917054955565133945e+00,1.030225184140777195e+01,1.836867965084071005e-02,1.471401670816726778e-02,1.804559889387626417e-02,8.242898620421212907e-03,3.337669115347288717e-04
3.390503410798711229e+03,6.015090587941410050e+00,8.569236929271127678e+00,1.503069317956579401e-02,1.952222356044078233e-02,1.611605954452243611e-02,3.567183813973487383e-03,1.366307736083487503e-02
1.893484608437102679e+03,7.127917184625549574e+00,1.042987622314377205e+01,1.540759346404373120e-03,4.501667101782156483e-03,1.564311211103584787e-02,7.119932382693783604e-03,1.242802821520453890e-02
4.446036365580412166e+03,6.600309045413743192e+00,1.051623009653761720e+01,1.941158532284937427e-02,6.118208629640310356e-03,1.860394718357125110e-03,9.262684186039557219e-03,1.630143713432903596e-03
3.629957276613654358e+03,4.718930820345263122e+00,1.611870872457212389e+00,7.630604964364514492e-03,1.147839673783344547e-02,1.180728470318502359e-02,1.593732698413734966e-02,1.705537342631492648e-02
1.760014044099640842e+03,6.121183152104264558e+00,3.460609675806276542e+00,8.713897330561428886e-03,1.808684694103491336e-03,1.718754505595573856e-02,9.883927586286731654e-03,7.334811272852797756e-03
2.011670753386823208e+03,7.858729513791002930e+00,5.460936618010961752e+00,7.320915790475697807e-03,1.426579360715336808e-03,5.566661987418950949e-03,1.660948765428568383e-02,5.501864451397704345e-03
2.225627841483065822e+03,3.057153904041553183e+00,2.808706789020420480e+00,1.101896623490122330e-02,4.735834230040533027e-03,1.489667001813669601e-02,4.943239042957531942e-03,1.806702181626146722e-02
3.761937368955182137e+03,5.684760039454598513e+00,8.609922511504620957e+00,2.314091096574041190e-03,1.601790767465473622e-02,9.430028650356258452e-03,1.274190175016210597e-02,1.530587813905669690e-02
3.401565810382772725e+03,4.349284579286611496e+00,3.586188821996993070e+00,1.698932521698299017e-02,4.386018193676573251e-04,1.217029928506154109e-02,2.081948649622581554e-03,1.632499595003521903e-02
2.282620315050157387e+03,2.130799181157620126e+00,1.037977581144402350e+01,3.677199346453562806e-03,5.483011084478321348e-03,1.874419392081375785e-02,1.739747175045104621e-02,1.081025916624041641e-02
1.729624902805953752e+03,4.130014156214595111e+00,1.027575626019555344e+01,1.756605096089178947e-02,1.440030750937134653e-02,6.572786716422564235e-04,1.702213163303388163e-02,1.667664434137180324e-03
3.294683495616194250e+03,4.894899652500588338e+00,8.505924210864376889e+00,1.263963145246916296e-02,8.770062889744379211e-03,7.223648731808269413e-03,1.196171978915766543e-02,1.200959486591757046e-02
2.263796449341554307e+03,6.417956215818803933e+00,1.099488199560993884e+01,4.688219796339552006e-03,6.786075028802868864e-03,2.314684605663037964e-03,4.047864960627280823e-03,1.089656466556149748e-02
2.745157643099091729e+03,2.022810939968212374e+00,5.535796265985624132e+00,8.084924017757542242e-03,1.484609845288101596e-02,6.025545404484225834e-03,5.203677994040766669e-03,1.604378819897465946e-02
2.483231510386890022e+03,3.887533683719845534e+00,1.000912512071854898e+01,5.851467089005525993e-03,2.360652874486179192e-03,5.107203805233339472e-03,1.594003317470035069e-02,1.513630641871673704e-02
3.502363953760734148e+03,9.753609842367840344e+00,7.346767145599165438e+00,1.107593359851736896e-02,6.776255913562862637e-03,3.982115010161883101e-03,1.431820098587635592e-02,1.763738887103048075e-03
2.023595171935204007e+03,7.496412374371445253e+00,3.613561209966143828e+00,6.948947751211133686e-03,1.294899391363591931e-02,1.875560000890716048e-02,1.085395738243471152e-02,2.178687564457746501e-03
3.751503611935464050e+03,8.527558387556759101e+00,9.440174948261553567e+00,1.676915782511378267e-02,1.052101516905939137e-02,1.947569226727199204e-03,1.372306169861795683e-02,9.012195790939694570e-03
2.211028943210043963e+03,4.830958857359195058e+00,8.558417531643181420e+00,1.811279022169162006e-02,1.335850765273559337e-02,9.028110014780415388e-03,7.000643915484005414e-03,1.762611592151043169e-02
2.486116428237001855e+03,2.225722178081212199e+00,2.504628475790381170e+00,5.895122581513546553e-03,1.223915311245871856e-03,1.987973652100327032e-02,1.095948182275752886e-02,1.185641849168828262e-02
1.849759604583499595e+03,2.262735819623472366e+00,6.812658367378137569e+00,1.077651822983596158e-02,8.743997873791990033e-03,9.384952978305650256e-03,1.892105485802949086e-02,1.361985947630661026e-02
2.058054675977557054e+03,4.517585998491997046e+00,5.509018310084279335e+00,3.325347255965373228e-03,8.820871546377909156e-03,2.299533468155236238e-03,9.709096934928839601e-03,7.389040576007446098e-03
3.950532542562275466e+03,2.477445635449986305e+00,4.245561334129087427e+00,1.202541236188261337e-03,1.019524091114515710e-02,4.650781912876140664e-03,2.559829852423305130e-03,1.275123721867311294e-02
4.079047733520231304e+03,5.217993767950240169e+00,9.984346188215743823e+00,1.870948799730611303e-02,9.411635657087254192e-03,1.571369784589724330e-02,6.754748068136980088e-04,2.058878163132240452e-03
3.611769654591337712e+03,4.245691352860598400e+00,5.822529450990658439e+00,8.892886755082629255e-03,4.199019904361073890e-03,1.845271709828621987e-03,1.892219109926525714e-02,1.746111034787461991e-02
2.808731377438441996e+03,8.029977492776543713e+00,4.132963886111179264e+00,8.238721669862020952e-03,1.666628257841698546e-02,1.461412788501968880e-02,1.719048666035547304e-02,6.004266442785908056e-03
1.749571091173355171e+03,8.214682126148961316e+00,6.231949091467381407e+00,4.052148192190310749e-03,3.361361072972170183e-03,6.460727080921940466e-03,1.513139102127192270e-03,5.460255665390345917e-03
4.316122271109195935e+03,6.324026492479561945e+00,2.104210810205226156e+00,9.769466106512719739e-03,4.312820250629716828e-03,5.655554782143249609e-03,1.917912290346585058e-02,2.832223348129807999e-03
1.851909036826626334e+03,2.271247021669689836e+00,5.332767114356988358e+00,2.056153704910350377e-03,1.004538183824511648e-02,1.503677627166827291e-02,1.709572383724258793e-02,1.862029123009846521e-03
4.406113830434333067e+03,3.444381418015733054e+00,3.610845431985961973e+00,5.761220888655852954e-03,1.388322466634856270e-02,1.482742863354871536e-02,1.897230379809516573e-02,1.876066260388196266e-03
2.107577004954698168e+03,8.462262362754966460e+00,4.582207019119625357e+00,1.975875454575663770e-02,1.045479763236620806e-02,3.493775394716035210e-03,9.623224793308697914e-03,9.907182787559851156e-04
3.218779497450012968e+03,5.706062699508300362e+00,2.913277513374493477e+00,1.076392092177376816e-02,1.720470219264391351e-02,4.038786879035662775e-03,2.433414617482958925e-03,1.437285492766801620e-02
1.922328690633025644e+03,5.459674010505928266e+00,1.041380293303985383e+01,8.673326217304568736e-03,2.594267002138172379e-03,1.360832127096737662e-02,3.657023882836875350e-03,4.631978491113814683e-03
3.404102759242223783e+03,3.281450264486250212e+00,7.147020087611284822e+00,1.145464617634252107e-02,1.578371118026863570e-02,1.371232942109992976e-02,9.560515508332569079e-04,2.950133280586596241e-03
2.618828166796517507e+03,3.758563823794968783e+00,1.747359866149434726e+00,1.148815104393785362e-02,1.125918018933271675e-02,6.537984608635860617e-03,7.308519715019836174e-03,1.027253134242136524e-02
3.422018945051944684e+03,4.229318856468644583e+00,4.924891854428876670e+00,5.953591236691736788e-03,6.718173921989681677e-03,1.541894055641875386e-02,2.813919733872929235e-03,6.534330208585971064e-03
2.428921247756442426e+03,9.142126469907868369e+00,5.531411600263645312e+00,4.162347479717356385e-03,1.463092123230694958e-02,1.698347988757894361e-02,3.660375971969269393e-03,5.920431472831132191e-03
2.209157151984119082e+03,4.518201453189673700e+00,4.682520210056360099e+00,1.653440648772970534e-02,1.814568375198065756e-02,1.306192508933620711e-02,1.262607738899794614e-02,1.394148176633599849e-02
2.757131669896362837e+03,8.443569632432465610e+00,7.192964660791058229e+00,7.014962230710975952e-03,1.409884648876878754e-02,1.474412572395931292e-02,1.613716427352884786e-02,6.506581212713306167e-03
2.198112612426788928e+03,9.121647642034304226e+00,1.016295275388862684e+01,1.850495299354628850e-02,4.176245693447943469e-03,5.149844365668020812e-03,5.972127816329962646e-03,1.663743435077840935e-02
2.084099074920234671e+03,6.774151321260805325e+00,7.819992836325081242e+00,3.563661335754413073e-03,1.432156657297481775e-02,3.072948566229239536e-03,1.877270252381990634e-03,1.644295707455560238e-02
1.935993680117479016e+03,7.381928812685242924e+00,1.095820356933077200e+01,1.361993060350766283e-02,3.246573385752963420e-03,6.447780010147598218e-04,1.834892287562235255e-02,1.659334082598745361e-02
3.488240923312002451e+03,8.829073401223499928e+00,6.606267733605363013e+00,1.287303084049280788e-02,1.699603166675437912e-02,8.874952255417590044e-03,1.823090355852340430e-02,4.404038353471946901e-03
4.098805852660503660e+03,5.883619416988155493e+00,3.332769124550068796e+00,1.327700818257396970e-03,4.094995521684279688e-03,4.073191872565280758e-03,2.510356597646118404e-03,1.773947869918891806e-02
4.037995072703079586e+03,5.963020504738950400e+00,1.717296278806709875e+00,6.439852884479090045e-03,9.622104051452209927e-04,9.796209469365558739e-03,1.164283585842011519e-02,1.137444770437413127e-03
4.392095387770910747e+03,7.757457444469737062e+00,4.458234813922770101e+00,6.689126134764068060e-03,9.996572852943516607e-03,1.017919510298126266e-02,5.234383638683011430e-03,1.897876762756884814e-02
2.389812118859436850e+03,4.898433079675794666e+00,1.904926576892428169e+00,1.837620830737139027e-02,5.173666672707665989e-03,5.799606135880458480e-04,1.487994490477701284e-02,1.353662156637895977e-02
3.242911705491877001e+03,6.342217676831319650e+00,1.046881708160405644e+01,9.666806196629030776e-03,1.067981775451406351e-02,1.639034785353613369e-02,1.899101716512482246e-02,1.325238343741270627e-02
3.235572095678348433e+03,4.613897258493262932e+00,1.178006484929152009e+01,9.033220882789440298e-03,8.844886682070554271e-03,6.887967066960161422e-04,1.626497986147510538e-02,1.014042865603955422e-02
3.556715737276095751e+03,5.104139118120886387e+00,8.655021725924173737e+00,1.307661883102053529e-02,3.095840038656944709e-03,1.690078560435000904e-02,1.674262813083362070e-02,6.627416179847493358e-03
4.352517026209532560e+03,8.047131317964755226e+00,1.056536343122342991e+01,1.440171838473087995e-02,1.159527352845578230e-02,1.249534846505839965e-02,2.617184567560687514e-03,9.976988979473765118e-03
3.911715791470480326e+03,9.639616184877578320e+00,3.400020218626350399e+00,1.072449846594086820e-02,1.835820331841138409e-02,1.738043799486201774e-02,1.413777924955568477e-03,1.450063878145816006e-02
4.274168318388021362e+03,5.184605156575720741e+00,1.112219005554851314e+01,9.497158930785350173e-04,8.499951105279193730e-03,7.066543364217183973e-03,7.068679567121842131e-03,4.972519718294777721e-03
2.592643434429733134e+03,5.499975032951138765e+00,7.223616153309236232e+00,4.522203861866648175e-03,5.011314379618228565e-03,1.758997225768006711e-02,3.645588613081569840e-03,1.918060060450946583e-02
3.060414649712656683e+03,5.276207664219001892e+00,8.941497613815471368e+00,9.016485780469657083e-03,2.335489586404483620e-03,9.076137623713252667e-03,1.737493354288349376e-02,1.502239782515523044e-02
2.386386317548136049e+03,3.536349040825551349e+00,4.866102631096944187e+00,1.752870025287354624e-02,1.190523396991480069e-02,1.477662139790486377e-02,1.468247738840429417e-02,5.327117430725994071e-03
3.459971231945042746e+03,4.175656417663852871e+00,7.114292822291128360e+00,6.749077253686574379e-03,8.021393987344069276e-04,1.910317814684545090e-02,6.631255972178194680e-03,9.328207956138366216e-03
3.478828873757146539e+03,2.531372997482066900e+00,3.092662759713017184e+00,9.652012815451622638e-03,1.986356590649547907e-02,1.401823760860736005e-02,1.967240241862300981e-02,1.987614313931903437e-02
1.841358554242018954e+03,3.137076778991588988e+00,2.571918870084167086e+00,1.615143986299118206e-03,9.069093954429294571e-03,1.075939153895666411e-02,7.541999148851700682e-03,1.145989400068476993e-02
4.366885933997773463e+03,4.445605294526267848e+00,3.527335813767430217e+00,1.405333527190029408e-02,1.004118669623452545e-02,7.681346858746293180e-03,5.593133595711112516e-04,1.171489995225518180e-02
3.445995340617117108e+03,9.847020082095680138e+00,5.716708978158540511e+00,1.153934047630852770e-02,8.151026833276956568e-03,1.241351754781045910e-02,1.086515725683336216e-02,1.469716058067179615e-02
3.642793416457047897e+03,3.754240147802609506e+00,5.675247236390833727e+00,8.359129861675355933e-03,4.498097235363198929e-03,8.806022336108051268e-03,1.314775935712722207e-02,1.149289002075397012e-02
2.512584380198869894e+03,7.194421752902320222e+00,1.080061496561973478e+01,8.651695508006696650e-03,8.477591842614356360e-03,1.495258893218643671e-02,1.656086335293741052e-02,1.249406303426885655e-02
2.901328789101588882e+03,2.019470374226669307e+00,3.463485551961144715e+00,1.532711486238318155e-02,5.249967706135554024e-04,8.017887758624149194e-03,1.501309599284032965e-02,1.407754000301190273e-02
2.381983698665813336e+03,7.197060847188579302e+00,8.915887479419790651e+00,1.813442554290903633e-02,1.633946061238358838e-03,1.737651857738537614e-02,1.089869972785480201e-02,3.714948737855681971e-04
2.214168090349328850e+03,4.034949423447053540e+00,1.084006395603392114e+01,3.539345147901138550e-03,1.570671561571290384e-02,3.788229814387301247e-03,1.970667394308049658e-02,7.371584043409712059e-03
2.488146788416099298e+03,2.067090845419154554e+00,3.679407672522176931e+00,1.985634615976200612e-02,6.380720212892633525e-03,1.465405723749854672e-03,8.638909622137987132e-03,1.198420207377322126e-02
3.249378196875053163e+03,7.188206310997667714e+00,4.239619533158233367e+00,1.933833609020813374e-02,3.458519196833546167e-03,5.438853597178536226e-04,1.742464736681939574e-02,8.412022151130078840e-03
3.682996892704723905e+03,4.834349949057111573e+00,9.203516990377014650e+00,3.542242215936335786e-03,7.359581278288186354e-03,1.634415128049502772e-02,7.054249886319184995e-03,8.660184306952145583e-03
2.327249210521788427e+03,8.750662545313634411e+00,6.985130725015364916e+00,1.048574399995193251e-04,1.301313874353455906e-02,1.365196711867357193e-02,8.451520748569944438e-03,9.394368417515461603e-03
3.961612294078473951e+03,8.745435849116464766e+00,1.162916160174558300e+01,1.554089435602002724e-02,1.698653116386519835e-02,7.771502794489546645e-03,1.369655370996360373e-02,1.352057295927198630e-02
2.739738461936630301e+03,4.903467673088527157e+00,5.522967330404674691e+00,9.061658594378378326e-03,4.632988058016960370e-03,7.844066534243162095e-03,4.019539647507279490e-03,9.558017659309043373e-03
1.790206314603384271e+03,4.341567132613189273e+00,8.856705562404794563e+00,1.759043932524821316e-02,1.277873214055875138e-02,1.103925252676583695e-02,7.519639441745889705e-03,1.400187167559440241e-02
2.818237726229547206e+03,3.425158909982189748e+00,1.161892455312210259e+01,1.057303840934959230e-02,1.854316030433779405e-02,1.104650127198775200e-02,1.745511054050068178e-03,5.175408674838000850e-03
3.224430981889899158e+03,3.522214489650210112e+00,5.900053336700765705e+00,3.488629054867645185e-03,3.751797919952813004e-03,1.928293348052672468e-02,2.229886995551402101e-03,6.193396958069362010e-03
3.130479856974941868e+03,2.934022568570096468e+00,1.099167770501263774e+01,1.524515000820680227e-02,9.987331304045568570e-03,3.998713358482997721e-03,1.353511277079623085e-02,1.507239347006303007e-02
3.438115400154767940e+03,2.713455379190877537e+00,6.513131868124633961e+00,1.588108511704813819e-02,1.198439999925689052e-02,1.576782622682929014e-02,1.781857266125477790e-02,1.419562992325502926e-02
2.078386767644717565e+03,2.810915061389368752e+00,4.585160438810840233e+00,5.754212861409356908e-03,1.735913570838891820e-02,4.218177860186762135e-03,1.152340799768909220e-02,2.077997992966970631e-03
1.880934559693954725e+03,2.217220630554751715e+00,1.047070387876714825e+01,5.632746534938228369e-03,1.970413823251169344e-03,4.633001326789948707e-03,1.518437081564701086e-02,1.353770898144281490e-02
2.403170047641090605e+03,9.997297616007049470e+00,6.546325516058835170e+00,7.843964793079121617e-03,1.964575344796561790e-02,1.850450042673340567e-03,1.591402299282489857e-02,4.582374403410546457e-03
3.054502977981615459e+03,3.994764788995812665e+00,9.598476184727376292e+00,7.720441581202686435e-03,1.029751198936052804e-02,1.512744406235706600e-02,1.253289687672064223e-02,1.896540275562567934e-03
3.057993907059038065e+03,4.937346869015382111e+00,3.760840918363913321e+00,1.057250009806139437e-02,6.611570109265415066e-03,9.699564752101076659e-03,1.408264087266734334e-02,1.978096918743340107e-02
2.868541708144437507e+03,2.065945169698304440e+00,6.762823668264285715e+00,3.256228951928334669e-03,9.059614996212090807e-03,1.333575438089290230e-02,5.346886984090644390e-03,9.892445821032653033e-03
3.176266686756879153e+03,9.384826910029925529e+00,6.664001859283794182e+00,2.367504024068850521e-03,1.579886281469794831e-02,1.854466964199587287e-03,1.707795030793963706e-02,1.463027791972146621e-02
2.244107940827134371e+03,6.030515586887353230e+00,1.881196394217970136e+00,1.150157353446399494e-03,9.411790224277127859e-04,1.227579766097706450e-02,2.035487446185854643e-03,9.061569322483085595e-03
3.523708160398459313e+03,9.644628180688727070e+00,1.031758730547915093e+01,1.067511470371206549e-02,1.864853765958568096e-02,1.924100486269954627e-02,1.910870873560290006e-02,1.452943029651106166e-03
2.754146364323882153e+03,5.545681564580872802e+00,1.085871663305557000e+01,2.223828406897332410e-03,1.144339778704085882e-02,7.247077482480344945e-03,4.713357589463933878e-03,4.557399999622468306e-03
2.955017703537683701e+03,6.257414718053039060e+00,5.420732637775073748e+00,9.152814552444203666e-03,1.783176849746283266e-02,1.251596925316205908e-02,3.649303257158693220e-03,1.945974102461692570e-02
3.453970814262795102e+03,5.011570836271083351e+00,1.028020493976951322e+01,1.547061540914874099e-02,1.087172990136979836e-02,1.892677800709822306e-02,4.832204327747143327e-03,5.283668874989671041e-03
3.482694407574339039e+03,9.541808635935517202e+00,1.060454091192333159e+01,1.803778917468100776e-02,1.701335296100160016e-02,1.185250464090836266e-02,8.395420449897734311e-03,4.626636578717022164e-03
4.164953572294551122e+03,2.377475907811197331e+00,5.823894337454199821e+00,3.848607691158939526e-03,1.210621836279822047e-02,7.904147002469245550e-03,1.742726067748403759e-02,5.347429968076900658e-03
2.425870843214102479e+03,5.195520557233975545e+00,7.027500068674145339e+00,1.339440100009225802e-02,1.127327603475869466e-02,6.282124932789057842e-03,5.745745942851009092e-03,9.809167244105684164e-03
3.681105136658694846e+03,9.742210184464141776e+00,8.734644416479680373e+00,1.503360096310435434e-02,7.070436929600710033e-03,8.376909646885781144e-03,1.329990306241329162e-02,1.927014210219575585e-02
2.229560237893806061e+03,2.434274446234325318e+00,1.101823475709618627e+01,1.479537070300533663e-02,2.225048372347406683e-03,1.679616550448907383e-02,1.441289567839936989e-02,9.608764220499674616e-03
1.873077761934949649e+03,5.168103411181573570e+00,1.058677328283737573e+01,5.425352364091308791e-03,1.174556180121542892e-04,8.937457300454148754e-03,7.476961838712962646e-03,1.409846843665952740e-02
3.119798966691469104e+03,8.683620583414576544e+00,1.739982061267723701e+00,1.366178969578312960e-02,1.802112095127658339e-02,1.968789501160539759e-02,6.603584151499402449e-03,5.877206142118819587e-03
2.981246332856091612e+03,2.059081892033677086e+00,8.071330925406485335e+00,1.520490119777669763e-03,8.483892436823049776e-04,1.656446057471667316e-02,1.132879413921036166e-03,1.211944318637371738e-02
3.630555996209182922e+03,9.896909822832897774e+00,1.195525270937983997e+01,1.887816016277332754e-02,1.642748643218755814e-02,1.799500535309011412e-02,1.080561441646778892e-03,5.804349102789508122e-03
2.398508175420533917e+03,5.484594919984181693e+00,8.663207010561688293e+00,6.667218200792390456e-03,1.805485837226208923e-02,1.048198852756531026e-02,1.041803554079559144e-02,7.525604936134794656e-03
1.796657176142355183e+03,9.201166562085445477e+00,9.386895062973009018e+00,1.034955678393303935e-03,1.798969471698869463e-02,1.378676154360011438e-02,4.067545534396192763e-03,4.203330747448236898e-03
1.867245623250739072e+03,3.427167329314103839e+00,4.027363242856704773e+00,9.380811199811893777e-03,7.737052939186833678e-03,1.098256014138410813e-02,7.669208394034225662e-04,1.431124336948545392e-02
1.821469424591775123e+03,4.186275503121281716e+00,1.782986423381855534e+00,8.240375030185606922e-03,1.669865797142070299e-02,1.432839668086889617e-03,7.822261375402213279e-03,9.754457742229093523e-03
3.045764265449132836e+03,9.127736332329558167e+00,1.763346152641414033e+00,9.035179528216787104e-04,1.042274745718629533e-02,1.106610401525402222e-02,1.098538612830585529e-02,1.744168613599258316e-02
2.262869290914745761e+03,6.456697601224651528e+00,1.093774176487898764e+01,7.693801333130217968e-03,1.642394934607157436e-02,1.147314785507726372e-02,9.036785824774809517e-04,9.006960247995708657e-03
3.366480124953303857e+03,7.272651818737752905e+00,1.018397379738331310e+01,8.410832405662234737e-03,9.507026331475779135e-03,1.708833057657956067e-02,1.320323789835844280e-03,8.621617243476575529e-03
2.999229680876837847e+03,4.755147937031739325e+00,4.843746680253444126e+00,1.426180903336912373e-02,8.845024209758902897e-03,7.256226015940822616e-04,1.486635087155167151e-02,1.492551853927947918e-02
3.726836542665398156e+03,9.043695690621593286e+00,1.003073807983537158e+01,1.875977429567125127e-02,1.668352289986858861e-02,7.784829109010097878e-03,4.030555704352324631e-03,1.688956137595250609e-02
2.440029536169429775e+03,4.844526345931374323e+00,5.107173356247809437e+00,1.822345142956140543e-02,1.118700113444301945e-02,1.431382337647580175e-02,6.964965888861515686e-03,1.368259752755684490e-02
4.063571574730943212e+03,9.796951727415539324e+00,9.521076426623517719e+00,1.942851613662813920e-02,7.802591863010653606e-03,1.087595388933060812e-02,8.296825123724850537e-03,5.850215010999014822e-03
4.181021817853959874e+03,7.080459069426495944e+00,6.643844579874857992e+00,1.386471529197615647e-02,1.051842044108558007e-02,6.963523775023218454e-04,4.765851361932249564e-04,1.116105410396584646e-02
